-1.926704265,-0.318105816,0.438745395,-2.88674027,-2.402069225,-1.815574168,0.211956243,-1.851152213,2.931313785,2.078519508,0.293070535,-1.893594999,-1.335202275,0.652884232,1.850466206,-1.133914679,1.345329571,1.999334435,2.556336952,-0.818226639,-2.484114566,2.859675091,-1.17113844,-2.12031268,-1.981296609,2.696785209,-0.75753311,-2.614257291,-0.146139386,-1.156683108,1.442977973,-1.272519423,1.772061141,1.534055425,0.493982832,1.871090728,-0.800316371,2.62249147,1.455237995,-1.486681269,0.877927014,-2.124977873,2.956767279,-1.679137833,-1.719686089,-0.020080722,-1.347624621,2.149338992,-0.843882322,0.835585736,-0.306657956,-1.370022478,-1.18975363,-1.335090528,-1.284930813,-0.286222102,2.036783426,-0.87505289,1.150848141,2.56136731,1.219618413,-1.781512028,2.153958896,-2.309409237,-1.758612244,2.561733314,1.753281445,-2.556955242,1.148029618,-1.053954431,-0.251115025,-2.388460472,1.255104809,2.87606227,-0.449048161,-0.837031892,-0.344466511,-1.47573736,1.872980513,1.970806998,1.003158046,-1.981087774,2.443926279,-2.896662498,-2.725448686,1.255042921,0.387547527,2.260973301,0.627174901,-0.012034544,2.831400654,0.048945031,-1.559132699,-1.643892191,-2.547791533,0.468004705,-0.899937732,-0.575447912,1.581721602,1.556186111,-2.116947959,-1.933428246,-0.166281351,-1.541502495,-2.554481327,2.806052865,2.337920752,-0.525853137,0.618377543,0.636469069,1.387509699,-1.210383265,-0.194891682,-1.060110314,-2.704720319,1.488612536
0.101286782,2.231635787,-0.137919524,0.947012526,-1.085856328,1.111555825,-1.810507873,-2.487983043,1.743011487,-0.981350636,0.662678869,0.791776025,1.724563518,0.624647512,-2.898451723,-1.508696428,-0.479019829,2.941556766,1.514771502,-1.024932241,1.325016818,-0.609598653,0.438397638,1.071754443,2.217785889,2.709923398,0.053098939,1.254945507,0.579146108,-2.680330657,-2.852019739,-2.775305152,2.05335607,-2.448879855,1.736003611,1.551266627,1.024031261,-2.486580156,1.050564444,-0.849912585,-1.835383557,1.170942018,2.972766101,-2.511831618,-1.109791717,-2.443628129,-2.554920878,0.837864527,2.817491652,-1.084528384,-0.170065269,2.800628704,-2.281202675,-1.981924778,0.311772382,-0.258999195,0.304930421,-2.317349501,-0.131969623,1.028335312,0.60312459,0.473450453,-0.482159088,-0.594184042,0.462226893,0.330178105,-2.356739073,2.982648078,-2.470474214,-2.633615417,0.967247844,-1.005483215,0.499785173,-1.432027518,-1.538937782,2.656172781,-0.909578711,-2.905299291,1.197203534,2.852936049,1.637698635,1.941367509,-1.872256527,-0.854672982,0.355823827,-0.856482164,-2.009178544,1.101630648,2.199785939,-1.612127422,-1.220035142,2.452206482,2.896246712,0.686107182,1.6583282,1.816956938,-2.516126526,-0.886987558,-0.634404047,0.963522645,-1.271505357,1.080047446,0.123247678,-0.569097518,-2.508389616,2.873192451,-2.134840915,0.526386043,1.030337713,-2.796496599,2.362970431,2.205343395,1.989843922,-0.631332523,2.54317718,1.00614468
1.147329676,-1.954689878,2.726569546,1.874969499,1.215920833,1.256409512,-0.700350346,-0.92986261,-2.714061791,-2.604330404,-2.258955461,0.18990069,-1.018462483,0.268750027,-1.326650833,1.330131822,0.157573769,1.861780333,2.399254051,0.972327272,0.881174945,0.497314039,2.269404668,-0.694078393,-0.288801783,1.623377221,2.698721245,-2.149203614,1.94558413,0.080457539,1.787905077,-2.562427913,-1.473520762,-1.224915873,0.433362894,-1.003780828,0.582952371,2.724886552,0.651626172,2.96093705,-1.471021782,2.955520187,2.157372839,-0.675815479,2.387335084,0.273446388,-0.486731252,1.647841982,-1.16408067,-2.137049961,1.061776705,1.82730039,-2.110796586,-2.9037094,-0.519233112,1.0148717,1.204012878,-0.415353516,-2.605796737,-1.99082415,0.515059371,-2.764125143,-2.898368336,-2.69093286,2.172212155,-0.253876017,0.264942911,-2.285384983,1.093389721,1.469493183,1.685291268,-0.72844118,1.814880346,2.226635378,0.525471588,-2.993627235,-2.832489626,1.304594718,2.790894379,1.940593121,-0.218391782,-2.811560584,-0.317120681,0.800187228,0.279499046,-2.0679779,-0.621660263,1.545310469,2.142233871,-1.896185049,-2.877060351,0.471832798,-2.243107347,2.598369118,-0.021081151,-2.787320981,-1.274292159,2.309586322,2.816228373,1.484044516,1.557723933,0.15480295,2.506981577,-2.577713053,1.00141061,-2.507161717,-2.799657817,-2.567051356,2.246323669,-1.94447606,-2.895867858,2.077384343,0.883779447,-0.419369738,2.917596914,2.134413485
-0.473769039,2.558333036,0.377123623,-0.810490644,2.762621259,1.918212919,-1.440538903,2.137193235,0.242431964,-1.232410183,0.973093284,0.150569178,-1.861066828,-1.332527405,0.701023831,-2.591211273,1.873251954,-0.843544593,1.13769423,0.582308089,-2.936090888,-0.378484907,-2.09477808,2.106828067,-1.812492417,1.239498664,0.549551087,1.066204779,-2.731052871,2.965341485,2.148700644,1.185374812,-1.011180409,-2.794799143,-0.671787699,1.070108342,-0.800431982,-2.26309566,2.29935215,-0.779859237,2.258059868,-2.345054309,-0.743493635,-0.294770812,0.076690268,2.246707447,0.096618571,-0.392948387,2.683112604,1.447555546,0.476244632,-0.870344734,1.390545119,-0.591575951,0.471242442,-2.808954934,0.061511441,-1.993424021,0.60773014,-0.818089416,-1.783236806,-0.705004154,-0.756403082,-2.491401736,0.888608537,-0.555210106,0.701479042,-0.281565207,-2.723091277,0.081910565,-0.542222252,-1.461821259,0.38543583,-2.589958363,-1.358574229,-1.645500435,-1.829236699,-2.903550087,0.952221795,0.055433522,0.367892527,1.88882342,0.106415699,-0.998553525,2.023403057,1.407207626,-2.231787356,1.495115643,1.885477192,-1.396033574,2.41017168,-0.130182652,2.328783872,-0.405788298,1.656542183,-2.899240858,-1.566803978,2.865711942,-2.759371151,1.777628747,0.284425574,-1.525650964,1.663756382,2.690455805,-1.808565741,1.263774535,1.652978181,-2.455489682,-1.807480902,-2.643501549,-1.911733088,-0.64290742,-1.605567807,2.022228904,2.021290754,0.530657144
2.526349938,-0.755164459,1.226604903,1.736115976,-2.395939791,0.183773041,1.812193513,2.665373042,2.907130958,0.852226706,-1.881473621,-0.914651192,-1.623095988,-2.30010878,1.134355062,-1.35509192,2.704679023,-0.407531663,1.992464405,0.777994246,-2.951048258,2.581237205,-2.097720022,2.328184791,-2.52473108,2.090827487,2.41755184,1.417726569,-2.86373806,-2.543462731,2.399164112,-0.24954859,-2.104864282,1.884747142,-2.369858939,2.753977559,-1.318751393,1.750954492,-1.295422345,0.143246355,2.245849671,0.805956683,2.505187458,2.779482334,0.191833594,-0.116638573,0.534794532,-2.427833169,2.886804519,-1.322712216,-2.185573435,-0.905651901,-1.952659338,0.802487789,-0.065845185,2.993193709,2.079199093,2.324059055,1.031641888,-1.711087069,1.712995435,-2.788660705,2.33579543,1.595494798,1.541781434,0.982981167,-2.315004112,-2.13247022,0.057174026,-1.195601705,-0.323510744,0.216779889,-0.292139225,-0.522281468,-0.830963506,2.755652909,0.532268126,2.01064381,0.483160621,2.055484068,-2.225028698,-1.213795476,2.152767183,2.018760019,2.614766837,1.830681298,-2.249464604,1.349379901,0.910015882,-1.58731432,0.937091331,0.659602029,0.558863724,1.642648225,1.200866307,0.80776631,0.420230307,-1.452642305,-0.895856778,0.490352183,-1.056562499,-1.962906374,-1.751216311,2.271763286,0.514536224,2.778615466,2.54023977,-0.051114032,-1.088453675,2.74783187,-1.364592499,-0.916379909,2.310351781,0.17571182,2.878136815,-2.417184964
-0.436030576,-2.510094398,-0.153123561,-0.981959651,1.064357234,-1.020342176,1.247361185,2.510087456,0.985353464,-0.804073961,-2.832198386,-1.331174602,2.908165754,-0.137520165,2.863995405,-1.561062159,-0.92137654,-2.139340366,0.639438963,1.438531011,0.653185213,-0.024762353,-2.840140117,-1.074069378,0.305347295,-1.881337931,-2.16641337,-0.586962587,-1.980120633,-0.053177046,1.987214019,-2.291277449,-0.619415659,-0.976494887,2.816903612,-2.404765916,1.207115197,1.394570737,-2.310752874,0.567928483,2.027325392,0.903965268,0.73174652,-0.708605777,0.421028273,0.238030029,-2.666834109,-2.257967499,-2.203349489,0.844426494,2.056421316,-1.991903609,-1.557877224,0.790450369,-2.753988779,2.230495596,-0.946184522,0.723069519,-0.967351274,2.281863413,-2.858851333,-2.944565625,1.543532515,1.90995596,2.770619652,-1.570747273,0.61040699,1.268529448,-0.931469805,2.614825102,-1.256563317,-0.075922093,-1.941965456,-0.954632779,-1.120864794,0.943100676,-0.522661222,-2.185774272,-0.250741373,2.992549835,2.404498804,-2.31456659,-2.132128282,-0.440239121,1.905627631,-1.954732718,-1.028082301,2.797470347,-2.016527584,-1.003161591,-1.395801835,-0.761522791,2.262499669,1.98482549,-2.490414341,-2.079265813,-2.860658909,-1.139872102,2.545399267,1.473245199,0.049047764,1.077476729,2.038920097,0.03987234,-2.380867312,2.865021496,-0.652038433,2.825079161,-0.570478558,-2.58835016,0.354546529,-1.931548774,0.38145223,-0.920268414,-2.025246165,1.211600026
-2.369492375,-0.55775966,2.55900168,-2.923750138,2.115147168,2.562816113,1.325112934,0.401845859,-1.11565684,0.019580182,-2.216918622,0.174413972,0.888443856,-1.856481717,-2.224289033,1.513591765,1.697194139,-1.44685488,-2.417366189,0.721701137,-1.899517781,-0.01534518,2.914591278,-2.229785195,2.388073569,-2.99748534,1.5889019,2.417683194,0.883460643,1.219146909,1.741466805,2.781169498,0.169363769,-0.097288653,-0.840932796,0.980397096,1.503987625,1.364586871,-2.894927551,1.671477319,1.968065815,2.184219542,-0.511143942,-1.228958884,-2.855045802,2.486773034,-2.587846877,-2.178812672,1.895035969,2.934388918,0.040905504,2.989433181,2.9540116,0.731707953,-1.428556929,2.419245287,1.349348852,-1.715551642,2.809158114,0.954511569,-2.394681532,-0.899129534,-1.189227653,2.756063845,-2.348713276,2.492132635,-1.254569808,2.541482699,-1.998880632,0.300306818,-0.170735269,-1.307254706,-0.570745098,2.415418891,-2.298339081,2.842603855,-1.606610194,2.93296092,-1.690916915,-1.554349176,-0.811129944,-1.632184407,-2.116393852,0.4818073,-1.72832185,-1.878905759,-1.81209354,-1.883256173,2.547618444,-2.8284818,2.900833856,-1.591067884,-0.486026759,1.874564185,-2.677077741,1.914148541,-1.993877864,2.779304825,-1.938459605,2.268565334,-2.250650423,2.570074346,-2.223803137,-1.060645689,0.039301079,2.418817254,-0.95127798,-1.559800792,-1.699812801,-1.47324393,-1.623944447,-1.134930722,1.539325823,-1.680966694,1.701805758,-0.61490487
0.77000993,-1.002184905,1.604931667,2.821144496,-1.827028325,0.428129247,-0.203913332,1.044959162,0.570430839,-0.27469155,1.980220633,-1.807541863,-2.693003447,2.215545476,-0.040048658,0.846591289,-2.706800939,1.074453408,0.250966091,0.324012028,1.917928284,0.216415203,-1.748547027,2.696808318,-1.589245844,0.92736475,-2.017015608,0.087373371,-1.180268854,-0.678612584,0.919056572,-0.345954868,2.981827537,0.457850565,-0.780201132,2.162552162,-2.781437908,0.311615722,1.1084771,-0.890393076,-0.979331974,-0.200972855,-2.64635298,1.212339929,-0.320959212,1.506084471,-1.41213535,1.70299839,-2.670092637,0.989422821,-2.236719051,-2.357296134,-1.287614052,-2.466630102,1.947309073,0.557672768,2.102648164,0.033783325,-0.621391555,0.315154737,2.067560653,1.653424808,1.868707925,-1.396120877,-0.021231137,-1.426734715,0.153948554,1.678718389,-1.560661412,2.643515034,-1.51482258,-1.616870579,1.846713357,1.987986379,2.934352186,-1.55752045,0.748961001,1.694215218,2.968361404,0.046754114,-0.16032157,-1.432067708,-2.531076619,-1.888392324,0.386519166,-2.59392819,0.504593689,-1.581791554,-0.614239462,-0.796377526,-0.800336647,-0.308347758,1.740419436,0.920737017,2.020466285,-0.646094637,1.051828971,-0.267419793,-1.347024731,1.294288698,2.442770877,2.277679526,1.566756214,-2.602530499,-2.170207319,-0.233738504,2.452299166,2.574751438,-0.089040012,-0.428082926,0.838818069,0.095969304,2.27858691,-2.298601876,0.009168693,0.581608816
0.513582664,-2.548237345,-2.401881189,2.477518405,0.712174668,1.107364321,0.372124355,-0.550521105,-1.873862578,0.154747749,0.464746334,2.34675396,2.532132429,-0.686158173,-0.637708222,-0.715824454,2.074121344,-1.69862392,2.783565509,0.033209456,-0.924914691,0.01714635,2.495356428,-2.279251228,2.606674395,0.998583977,-2.551745518,-1.373417678,1.198950684,-1.224016817,-1.957439928,-0.114035243,-2.327917136,0.01608772,-2.062287021,-2.282259731,-0.421337496,-0.175168182,1.577705326,-2.481028975,2.218556717,-0.643153119,0.561979115,0.209374711,1.040224442,2.897767736,2.53505155,1.202471449,-0.683474777,2.609485108,2.138607186,-2.690503944,-0.210169353,2.43501101,-2.620645153,-2.253018219,-1.09759857,-1.29229075,-0.446121497,2.522231575,-2.556761862,-2.981584216,2.132735965,-1.516005427,-2.892333072,-1.833436542,-0.092959845,-0.994246577,2.986700887,1.991499987,0.499441755,1.668118293,-1.053426051,2.366676202,-0.34920282,2.381175396,-0.647423384,1.395029104,-0.152618801,2.02575646,1.416552565,1.243996606,-0.698439727,-2.712041364,-1.338406023,-0.793665656,-0.082041658,2.318510521,-0.7785083,-2.867402758,-1.203104078,-2.717494104,0.174397587,0.307862482,0.563644293,-1.020348429,2.10775466,0.929441051,-1.017532056,2.407424259,1.10359272,0.375091344,-0.265233671,-0.394602985,1.246287049,1.61009988,0.875751191,1.505583731,-0.496790091,2.886390025,0.688891924,1.459609221,1.950856128,1.075582351,1.666573714,-2.297514072
2.581657618,-1.930785854,-2.334108101,2.247494859,2.020091181,-1.188835835,0.579572185,0.524712129,-1.554160468,2.923410337,-2.833357588,0.167581251,-2.638218369,1.450245064,-2.109031514,-0.676861389,1.854389282,0.523968077,2.565858702,-0.806740906,1.607079397,0.128316494,-2.964425488,-0.001014278,1.139124325,2.74668194,0.267788392,0.147421251,-1.094621518,1.4315731,0.052807189,-1.50014799,0.050568413,-0.879899092,0.424288507,-2.612918109,1.76265824,2.160148121,0.455528008,-2.719016866,2.695755359,-2.026962163,1.247603394,0.015493229,-0.009787286,-0.026244509,-0.603938495,0.752897417,2.360611421,1.457137693,1.576108242,1.534372886,2.661900241,1.897761083,0.826486193,-2.054192719,0.971560974,-1.180180466,0.56535747,-0.999833244,-1.66274934,-0.724982061,0.590971007,1.049914395,-1.209672794,-2.773699444,-0.907457958,-2.575637354,-1.673149282,1.457829403,-2.218586476,0.145540531,2.068255632,-1.437097617,-1.728137543,1.783664808,-0.818741446,0.656177757,-0.972473025,-2.168562489,-2.704421969,-2.009550715,2.568633686,2.073362361,2.735668863,0.467433468,-2.088737529,-0.371173602,0.777689322,-0.777045473,0.46201063,2.567416582,-0.809184028,0.048326441,2.546543379,-1.50692458,1.201442222,1.731207003,-1.604762367,-0.021965052,1.394001812,2.694409547,0.989389384,-2.119405851,-2.446282198,-1.280340159,-2.966571757,-0.611947255,0.026030019,1.106154883,-2.619893254,1.674019929,1.546725219,-2.146275182,-1.960161262,0.752058189
-2.745449232,2.287681439,-2.034912928,-2.959500637,1.949402154,-1.063206446,2.313556152,1.775737492,-2.137372109,-1.288845355,2.767660867,-0.855203311,-2.076680619,-2.088805997,-2.003778314,2.643633697,-1.944426753,-2.7000714,0.726317559,1.325931128,2.171936524,-1.512212255,-1.019858556,1.392457679,-2.179867384,-2.802814046,2.230417717,1.752819332,1.656436851,-0.11441201,2.476622053,2.560097498,-1.36219773,-1.565763623,-1.923682435,2.425706456,-1.891624737,-0.90109076,2.766501707,0.976280828,2.605829085,0.579430213,-1.119141147,-1.536961943,-1.711725081,-2.099169633,2.974700637,0.252200256,2.943820148,2.411152082,1.054964981,0.62074496,-1.902652372,2.891022697,-1.912475612,1.207739304,1.176498506,2.937202565,0.199228938,1.195711012,-2.045732493,1.552035237,-1.626879047,1.031677348,2.655639143,-2.324745138,-2.092548383,-2.498612615,-2.935320133,-1.759220639,2.194086729,-2.344070919,1.124718512,0.776870257,-2.582853793,1.338233423,0.480890607,-0.3603238,0.603798544,-0.930293732,0.661421865,2.212267433,0.185868101,-1.319551346,1.744065839,2.073351918,-0.33474922,-1.024372613,-2.304638065,-0.01500155,2.383770431,1.871405666,-1.842926439,-1.070036922,-0.687626838,-1.609868617,-2.570855626,2.043152892,-2.483465943,-1.879044038,-0.803231547,1.822565127,0.456769033,-2.140910686,1.252532021,-2.255054504,2.51331166,2.900374052,1.35463648,0.258167748,2.808968687,-1.457323695,1.145290011,0.223534418,0.072620646,-2.825301821
-1.619571179,-1.184260292,-2.961064976,-2.522041959,2.699386576,2.003511281,-0.186418473,2.822038711,-2.253057656,2.292090172,-0.603220265,-1.887802121,0.756991418,-1.267148194,-2.813439021,1.357949894,-1.854538545,-0.26229494,1.736818478,-1.69700663,2.381535321,2.041959117,-0.133342853,1.955863802,-0.172161993,-0.690665827,2.35458668,-1.284241273,-1.926375014,0.909186245,-1.957693391,0.924164464,1.891644689,-0.14031664,-2.744884875,-2.474564926,-2.012181163,-0.810076278,-0.296701803,2.198849865,-2.30409763,-2.850765883,-2.240769491,-0.293833997,-2.77864482,2.595160937,2.930461302,2.224909838,1.354271371,-1.16341117,-2.099391915,-1.953721788,2.942099951,1.534323357,0.133748174,1.265357044,2.063587908,-0.161751313,0.434818265,2.060446288,2.444009432,1.48750398,-0.358951717,-0.355448845,-1.260629092,2.608940684,0.179196956,1.741082463,-2.975674917,1.50469316,-0.192964681,1.364703548,1.017328561,2.355610429,0.873614958,1.210466304,-2.908250335,-2.833872707,-0.223050748,-2.154277693,0.929523841,2.188837159,1.716044569,1.197449167,1.697847381,-1.738694693,0.73315711,2.893957705,0.782269286,-1.33841274,0.643893543,-0.228858867,0.910569482,-2.810607091,0.59214369,2.360244509,0.089538957,-2.576996012,1.187800333,0.312417081,-1.716602245,-0.015638664,1.13612422,0.243637648,0.997905771,1.953106031,2.172563396,-0.108455774,-2.552683315,0.402069429,-0.181309014,-0.624578052,-0.569195519,-2.328093253,-0.517461955,1.725865479
-0.921250723,1.24532486,1.08687356,0.288722916,-1.733341311,-2.831965151,-2.278863982,2.857011027,-0.788872277,-0.185515379,-2.076334881,-2.964302019,0.649772287,2.143233545,0.886426976,-0.695709756,-2.007277338,-1.379343829,2.903814661,-2.772367831,-1.884776295,-1.318516489,0.944613029,0.985118736,0.551551861,-1.201954219,1.898385394,-2.263668585,-2.19663306,-2.991045638,0.088954823,1.694471275,-1.760897328,1.531835405,-2.745387971,-2.884654691,0.259230707,-1.78742914,2.770730395,-0.610812521,0.571098547,1.69100457,0.134930125,-2.068918901,-2.986261583,-2.236670753,1.857825053,-2.062105763,2.676756748,2.093271304,-1.952104458,2.321141007,-2.627095623,1.628726898,0.936076504,-0.474780224,1.58157321,-1.800866757,-1.032185617,2.155813406,2.082069852,-0.673182334,2.722681318,1.29548318,-2.681487216,-1.817370231,-1.277628564,-0.254819307,1.114994013,0.39306169,-1.917537792,-2.938647268,-2.492998611,-0.172957184,2.600953251,-1.540173476,-1.277924805,-1.846800744,-0.025249242,2.999362183,2.113833893,-0.820186578,2.984051692,0.450668686,2.437539039,1.243650467,0.792502592,2.064881268,0.819676449,2.442194868,-0.97175401,-0.460861895,-1.844564195,-0.146608488,2.989967795,1.474733725,1.355229073,-1.326973831,-0.028165634,1.81402382,-2.643891655,-1.384635069,-1.769963285,-1.148298244,-0.993668917,-0.907391076,2.59150339,-1.054669524,-1.945013807,0.990058976,1.066101594,-0.614009689,0.374088721,-1.797960194,-2.014015742,0.22018904
2.930040824,-2.590330531,2.682785179,-1.274197128,1.148327252,2.959545536,-2.488259754,-1.452971069,-0.261810019,-2.754533246,-0.316014651,2.58166367,-1.865281212,-2.646563603,1.939459934,2.220827436,-0.520485618,-1.225857524,-0.223998022,-1.533144704,-0.260033461,-0.657914327,1.882916334,0.150151809,-1.203655084,-1.296029472,-2.487361056,-2.279280239,1.266837598,1.527881866,-2.388919905,-1.959755107,2.862091573,-0.739276203,2.324865139,2.658113001,-0.871711821,1.945495827,-1.891323661,2.543159923,2.418257802,-1.726716797,-0.924247067,1.970435263,1.243126759,0.617280014,-0.386580488,-0.031141242,2.577641774,1.082390164,-1.756321232,1.433036097,-2.776969816,-1.11222986,-1.30041403,0.354643849,0.961889618,2.431694931,-0.722704699,-0.841698442,2.835653644,-0.338733463,-0.978186149,-1.332949824,0.940522604,0.969182009,0.231885453,0.721792757,-1.464230337,0.827434238,2.971261633,-1.099250317,1.066539434,0.944286248,-2.193929261,2.559719328,-0.398347113,-1.878617694,-0.236392841,-0.627214243,2.815593973,-0.697863648,1.444508852,0.582015742,1.703919543,-0.368908332,-0.057317179,0.708800398,1.878701568,1.631000245,1.347884096,1.419945089,-0.730259525,-2.395108098,0.714075485,1.068471858,-2.743579142,-2.581097462,0.14037165,0.981837072,0.718885972,1.51830506,2.527584906,-1.790200652,-2.393545984,0.573621896,0.248127093,2.867554861,2.58894272,-2.830046299,-1.592803794,0.961534394,2.795646852,-0.205217224,-1.460474335,-0.08153613
